#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Montes Claros 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
CLU_6363 3143307951345 3412 
CLU_6363 3143302219077 4611 
CLU_6363 3143302219344 6042 
CLU_6363 3143307607660 4035 
CLU_6363 3143302150069 4396 
CLU_6363 3143307809131 4892 
CLU_6363 3143300186252 6996 
CLU_6363 3143304701852 388 
CLU_6363 3143307836619 2283 
CLU_6363 3143305212545 6583 
CLU_6363 3143302150077 6064 
CLU_6363 3143302150034 5269 
CLU_6363 3143302219409 67396 
CLU_6363 3143305212529 15500 
CLU_6363 3143302219379 48993 
CLU_6363 CLU_6416 15500 
CLU_6364 3143309772235 1744 
CLU_6364 3143309772251 1757 
CLU_6364 3143309812059 1802 
CLU_6364 3143309690964 2405 
CLU_6364 3143305305063 2099 
CLU_6364 3143307781067 2111 
CLU_6364 3143309132481 1891 
CLU_6364 3143307831331 1880 
CLU_6364 3143300659134 1557 
CLU_6364 3143303180158 1957 
CLU_6364 3143307821506 2304 
CLU_6364 3143302150107 3948 
CLU_6364 3143309775978 2304 
CLU_6364 3143302219107 5683 
CLU_6364 3143302219352 2916 
CLU_6364 3143302219115 2853 
CLU_6364 3143303180182 3488 
CLU_6364 3143302150042 3275 
CLU_6364 3143302219085 3892 
CLU_6364 3143309812032 2075 
CLU_6364 3143302149915 3407 
CLU_6364 3143307299079 5202 
CLU_6364 3143302150018 5462 
CLU_6364 3143302218984 4135 
CLU_6364 3143306065295 4148 
CLU_6364 3143302219069 6329 
CLU_6364 3143306629296 5259 
CLU_6364 3143302149923 4758 
CLU_6364 3143306065341 5730 
CLU_6364 3143306329705 4632 
CLU_6364 3143306297943 11361 
CLU_6364 3143307780621 2300 
CLU_6364 3143302219301 2579 
CLU_6364 3143303180166 2304 
CLU_6364 3143305302803 3314 
CLU_6364 3143302149893 3340 
CLU_6364 3143302150026 5957 
CLU_6364 3143300550108 5425 
CLU_6364 3143303413578 29867 
CLU_6364 3143306329632 6560 
CLU_6364 3143305212588 13139 
CLU_6364 3143309812083 832 
CLU_6364 3143306023282 2613 
CLU_6364 3143302218968 3432 
CLU_6364 3143309772227 1891 
CLU_6364 3143302203480 3614 
CLU_6364 3143302219336 5740 
CLU_6364 3143302150085 5202 
CLU_6364 3143300211826 7194 
CLU_6364 3143302149931 4696 
CLU_6364 3143302219093 2554 
CLU_6364 3143309352511 3202 
CLU_6364 3143309251553 4137 
CLU_6364 3143305998220 4605 
CLU_6364 3143309854304 5354 
CLU_6364 3143309690905 5706 
CLU_6364 3143307608756 6178 
CLU_6364 3143306409911 5425 
CLU_6364 3143307780907 5836 
CLU_6364 3143309936424 6458 
CLU_6364 3143309812075 503 
CLU_6364 3143306301304 832 
CLU_6364 3143303688100 1412 
CLU_6364 3143303180115 1757 
CLU_6364 3143305302854 2735 
CLU_6364 3143302219212 2142 
CLU_6364 3143302149958 3130 
CLU_6364 3143307282923 2798 
CLU_6364 3143307951345 3175 
CLU_6364 3143302219077 4999 
CLU_6364 3143302219344 6329 
CLU_6364 3143307607660 3948 
CLU_6364 3143302150069 4566 
CLU_6364 3143307809131 4705 
CLU_6364 3143300186252 7242 
CLU_6364 3143304701852 0 
CLU_6364 3143307836619 2075 
CLU_6364 3143305212545 6953 
CLU_6364 3143302150077 6178 
CLU_6364 3143302150034 5546 
CLU_6364 3143302219409 67374 
CLU_6364 3143305212529 15395 
CLU_6364 3143302219379 48914 
CLU_6364 CLU_6416 15395 
CLU_6365 3143309772235 2919 
CLU_6365 3143309772251 3150 
CLU_6365 3143309812059 2568 
CLU_6365 3143309690964 3157 
CLU_6365 3143305305063 3502 
CLU_6365 3143307781067 3260 
CLU_6365 3143309132481 2916 
CLU_6365 3143307831331 2813 
CLU_6365 3143300659134 360 
CLU_6365 3143303180158 1600 
CLU_6365 3143307821506 2323 
CLU_6365 3143302150107 3472 
CLU_6365 3143309775978 2323 
CLU_6365 3143302219107 5829 
CLU_6365 3143302219352 3749 
CLU_6365 3143302219115 4092 
CLU_6365 3143303180182 4899 
CLU_6365 3143302150042 4642 
CLU_6365 3143302219085 5229 
CLU_6365 3143309812032 2337 
CLU_6365 3143302149915 3722 
CLU_6365 3143307299079 6583 
CLU_6365 3143302150018 6610 
CLU_6365 3143302218984 5181 
CLU_6365 3143306065295 4649 
CLU_6365 3143302219069 7128 
CLU_6365 3143306629296 6324 
CLU_6365 3143302149923 5609 
CLU_6365 3143306065341 6523 
CLU_6365 3143306329705 5053 
CLU_6365 3143306297943 10800 
CLU_6365 3143307780621 1612 
CLU_6365 3143302219301 2085 
CLU_6365 3143303180166 2323 
CLU_6365 3143305302803 4723 
CLU_6365 3143302149893 4510 
CLU_6365 3143302150026 7300 
CLU_6365 3143300550108 6210 
CLU_6365 3143303413578 29221 
CLU_6365 3143306329632 6804 
CLU_6365 3143305212588 14549 
CLU_6365 3143309812083 1744 
CLU_6365 3143306023282 3932 
CLU_6365 3143302218968 3039 
CLU_6365 3143309772227 2916 
CLU_6365 3143302203480 4681 
CLU_6365 3143302219336 7063 
CLU_6365 3143302150085 6583 
CLU_6365 3143300211826 7922 
CLU_6365 3143302149931 5676 
CLU_6365 3143302219093 1297 
CLU_6365 3143309352511 3972 
CLU_6365 3143309251553 5469 
CLU_6365 3143305998220 5985 
CLU_6365 3143309854304 6765 
CLU_6365 3143309690905 7090 
CLU_6365 3143307608756 7142 
CLU_6365 3143306409911 6210 
CLU_6365 3143307780907 6485 
CLU_6365 3143309936424 7832 
CLU_6365 3143309812075 914 
CLU_6365 3143306301304 1744 
CLU_6365 3143303688100 0 
CLU_6365 3143303180115 3150 
CLU_6365 3143305302854 4128 
CLU_6365 3143302219212 3471 
CLU_6365 3143302149958 3867 
CLU_6365 3143307282923 3952 
CLU_6365 3143307951345 3116 
CLU_6365 3143302219077 6351 
CLU_6365 3143302219344 7128 
CLU_6365 3143307607660 3472 
CLU_6365 3143302150069 5691 
CLU_6365 3143307809131 4745 
CLU_6365 3143300186252 7859 
CLU_6365 3143304701852 1412 
CLU_6365 3143307836619 2337 
CLU_6365 3143305212545 8123 
CLU_6365 3143302150077 7142 
CLU_6365 3143302150034 6865 
CLU_6365 3143302219409 66844 
CLU_6365 3143305212529 14641 
CLU_6365 3143302219379 48200 
CLU_6365 CLU_6416 14641 
CLU_6367 3143309772235 2290 
CLU_6367 3143309772251 1338 
CLU_6367 3143309812059 3167 
CLU_6367 3143309690964 3402 
CLU_6367 3143305305063 651 
CLU_6367 3143307781067 1538 
CLU_6367 3143309132481 1943 
CLU_6367 3143307831331 2159 
CLU_6367 3143300659134 4204 
CLU_6367 3143303180158 4384 
CLU_6367 3143307821506 4336 
CLU_6367 3143302150107 6106 
CLU_6367 3143309775978 4336 
CLU_6367 3143302219107 6820 
CLU_6367 3143302219352 3477 
CLU_6367 3143302219115 2204 
CLU_6367 3143303180182 912 
CLU_6367 3143302150042 624 
CLU_6367 3143302219085 1300 
CLU_6367 3143309812032 3339 
CLU_6367 3143302149915 3860 
CLU_6367 3143307299079 2470 
CLU_6367 3143302150018 3318 
CLU_6367 3143302218984 2549 
CLU_6367 3143306065295 3961 
CLU_6367 3143302219069 6076 
CLU_6367 3143306629296 3378 
CLU_6367 3143302149923 3565 
CLU_6367 3143306065341 4491 
CLU_6367 3143306329705 4475 
CLU_6367 3143306297943 12367 
CLU_6367 3143307780621 4836 
CLU_6367 3143302219301 4954 
CLU_6367 3143303180166 4336 
CLU_6367 3143305302803 1008 
CLU_6367 3143302149893 1623 
CLU_6367 3143302150026 3896 
CLU_6367 3143300550108 4260 
CLU_6367 3143303413578 30777 
CLU_6367 3143306329632 7431 
CLU_6367 3143305212588 10439 
CLU_6367 3143309812083 2569 
CLU_6367 3143306023282 1715 
CLU_6367 3143302218968 5582 
CLU_6367 3143309772227 1943 
CLU_6367 3143302203480 3231 
CLU_6367 3143302219336 3805 
CLU_6367 3143302150085 2470 
CLU_6367 3143300211826 7008 
CLU_6367 3143302149931 4248 
CLU_6367 3143302219093 5279 
CLU_6367 3143309352511 2797 
CLU_6367 3143309251553 2414 
CLU_6367 3143305998220 2431 
CLU_6367 3143309854304 2798 
CLU_6367 3143309690905 3403 
CLU_6367 3143307608756 4450 
CLU_6367 3143306409911 4260 
CLU_6367 3143307780907 6004 
CLU_6367 3143309936424 4182 
CLU_6367 3143309812075 3236 
CLU_6367 3143306301304 2569 
CLU_6367 3143303688100 4128 
CLU_6367 3143303180115 1338 
CLU_6367 3143305302854 0 
CLU_6367 3143302219212 832 
CLU_6367 3143302149958 3802 
CLU_6367 3143307282923 2523 
CLU_6367 3143307951345 4327 
CLU_6367 3143302219077 2982 
CLU_6367 3143302219344 6076 
CLU_6367 3143307607660 6106 
CLU_6367 3143302150069 2622 
CLU_6367 3143307809131 5256 
CLU_6367 3143300186252 7306 
CLU_6367 3143304701852 2735 
CLU_6367 3143307836619 3339 
CLU_6367 3143305212545 5537 
CLU_6367 3143302150077 4450 
CLU_6367 3143302150034 2927 
CLU_6367 3143302219409 68943 
CLU_6367 3143305212529 17467 
CLU_6367 3143302219379 50803 
CLU_6367 CLU_6416 17467 
CLU_6368 3143309772235 1694 
CLU_6368 3143309772251 2609 
CLU_6368 3143309812059 1347 
CLU_6368 3143309690964 732 
CLU_6368 3143305305063 3359 
CLU_6368 3143307781067 4443 
CLU_6368 3143309132481 4505 
CLU_6368 3143307831331 4611 
CLU_6368 3143300659134 4199 
CLU_6368 3143303180158 2641 
CLU_6368 3143307821506 1933 
CLU_6368 3143302150107 3118 
CLU_6368 3143309775978 1933 
CLU_6368 3143302219107 3018 
CLU_6368 3143302219352 324 
CLU_6368 3143302219115 1774 
CLU_6368 3143303180182 3851 
CLU_6368 3143302150042 4390 
CLU_6368 3143302219085 5034 
CLU_6368 3143309812032 5175 
CLU_6368 3143302149915 6412 
CLU_6368 3143307299079 5710 
CLU_6368 3143302150018 7118 
CLU_6368 3143302218984 6231 
CLU_6368 3143306065295 6987 
CLU_6368 3143302219069 3264 
CLU_6368 3143306629296 7165 
CLU_6368 3143302149923 7140 
CLU_6368 3143306065341 8120 
CLU_6368 3143306329705 7507 
CLU_6368 3143306297943 14479 
CLU_6368 3143307780621 3079 
CLU_6368 3143302219301 2770 
CLU_6368 3143303180166 1933 
CLU_6368 3143305302803 3453 
CLU_6368 3143302149893 5281 
CLU_6368 3143302150026 4563 
CLU_6368 3143300550108 7851 
CLU_6368 3143303413578 32973 
CLU_6368 3143306329632 3683 
CLU_6368 3143305212588 12549 
CLU_6368 3143309812083 3875 
CLU_6368 3143306023282 2167 
CLU_6368 3143302218968 2727 
CLU_6368 3143309772227 4505 
CLU_6368 3143302203480 1331 
CLU_6368 3143302219336 4230 
CLU_6368 3143302150085 5710 
CLU_6368 3143300211826 4088 
CLU_6368 3143302149931 1936 
CLU_6368 3143302219093 4119 
CLU_6368 3143309352511 5872 
CLU_6368 3143309251553 3016 
CLU_6368 3143305998220 3814 
CLU_6368 3143309854304 4970 
CLU_6368 3143309690905 4744 
CLU_6368 3143307608756 8226 
CLU_6368 3143306409911 7851 
CLU_6368 3143307780907 2706 
CLU_6368 3143309936424 5284 
CLU_6368 3143309812075 3291 
CLU_6368 3143306301304 3875 
CLU_6368 3143303688100 3867 
CLU_6368 3143303180115 2609 
CLU_6368 3143305302854 3802 
CLU_6368 3143302219212 3925 
CLU_6368 3143302149958 0 
CLU_6368 3143307282923 1384 
CLU_6368 3143307951345 6298 
CLU_6368 3143302219077 3835 
CLU_6368 3143302219344 3264 
CLU_6368 3143307607660 3118 
CLU_6368 3143302150069 6406 
CLU_6368 3143307809131 7780 
CLU_6368 3143300186252 4112 
CLU_6368 3143304701852 3130 
CLU_6368 3143307836619 5175 
CLU_6368 3143305212545 4603 
CLU_6368 3143302150077 8226 
CLU_6368 3143302150034 6488 
CLU_6368 3143302219409 65141 
CLU_6368 3143305212529 13864 
CLU_6368 3143302219379 47053 
CLU_6368 CLU_6416 13864 
CLU_6371 3143309772235 4769 
CLU_6371 3143309772251 4288 
CLU_6371 3143309812059 4977 
CLU_6371 3143309690964 5577 
CLU_6371 3143305305063 4019 
CLU_6371 3143307781067 2793 
CLU_6371 3143309132481 2390 
CLU_6371 3143307831331 2177 
CLU_6371 3143300659134 2802 
CLU_6371 3143303180158 4653 
CLU_6371 3143307821506 5268 
CLU_6371 3143302150107 6588 
CLU_6371 3143309775978 5268 
CLU_6371 3143302219107 8775 
CLU_6371 3143302219352 6067 
CLU_6371 3143302219115 5671 
CLU_6371 3143303180182 5233 
CLU_6371 3143302150042 4475 
CLU_6371 3143302219085 4733 
CLU_6371 3143309812032 1144 
CLU_6371 3143302149915 990 
CLU_6371 3143307299079 6181 
CLU_6371 3143302150018 5055 
CLU_6371 3143302218984 3584 
CLU_6371 3143306065295 1964 
CLU_6371 3143302219069 9441 
CLU_6371 3143306629296 4555 
CLU_6371 3143302149923 3415 
CLU_6371 3143306065341 4082 
CLU_6371 3143306329705 2181 
CLU_6371 3143306297943 8273 
CLU_6371 3143307780621 4728 
CLU_6371 3143302219301 5190 
CLU_6371 3143303180166 5268 
CLU_6371 3143305302803 5304 
CLU_6371 3143302149893 3502 
CLU_6371 3143302150026 8213 
CLU_6371 3143300550108 3787 
CLU_6371 3143303413578 26784 
CLU_6371 3143306329632 9693 
CLU_6371 3143305212588 14145 
CLU_6371 3143309812083 2439 
CLU_6371 3143306023282 5275 
CLU_6371 3143302218968 6144 
CLU_6371 3143309772227 2390 
CLU_6371 3143302203480 6604 
CLU_6371 3143302219336 8095 
CLU_6371 3143302150085 6181 
CLU_6371 3143300211826 10328 
CLU_6371 3143302149931 7723 
CLU_6371 3143302219093 4189 
CLU_6371 3143309352511 2092 
CLU_6371 3143309251553 6581 
CLU_6371 3143305998220 6748 
CLU_6371 3143309854304 7043 
CLU_6371 3143309690905 7727 
CLU_6371 3143307608756 5004 
CLU_6371 3143306409911 3787 
CLU_6371 3143307780907 9000 
CLU_6371 3143309936424 8504 
CLU_6371 3143309812075 3138 
CLU_6371 3143306301304 2439 
CLU_6371 3143303688100 3116 
CLU_6371 3143303180115 4288 
CLU_6371 3143305302854 4327 
CLU_6371 3143302219212 3507 
CLU_6371 3143302149958 6298 
CLU_6371 3143307282923 5744 
CLU_6371 3143307951345 0 
CLU_6371 3143302219077 7277 
CLU_6371 3143302219344 9441 
CLU_6371 3143307607660 6588 
CLU_6371 3143302150069 4218 
CLU_6371 3143307809131 1629 
CLU_6371 3143300186252 10407 
CLU_6371 3143304701852 3175 
CLU_6371 3143307836619 1144 
CLU_6371 3143305212545 9666 
CLU_6371 3143302150077 5004 
CLU_6371 3143302150034 5986 
CLU_6371 3143302219409 69907 
CLU_6371 3143305212529 17611 
CLU_6371 3143302219379 51156 
CLU_6371 CLU_6416 17611 
CLU_6374 3143309772235 4674 
CLU_6374 3143309772251 5319 
CLU_6374 3143309812059 4600 
CLU_6374 3143309690964 3988 
CLU_6374 3143305305063 5904 
CLU_6374 3143307781067 7208 
CLU_6374 3143309132481 7393 
CLU_6374 3143307831331 7544 
CLU_6374 3143300659134 7463 
CLU_6374 3143303180158 5797 
CLU_6374 3143307821506 5024 
CLU_6374 3143302150107 5471 
CLU_6374 3143309775978 5024 
CLU_6374 3143302219107 3209 
CLU_6374 3143302219352 3424 
CLU_6374 3143302219115 3958 
CLU_6374 3143303180182 5646 
CLU_6374 3143302150042 6501 
CLU_6374 3143302219085 6989 
CLU_6374 3143309812032 8300 
CLU_6374 3143302149915 9418 
CLU_6374 3143307299079 7009 
CLU_6374 3143302150018 9080 
CLU_6374 3143302218984 8618 
CLU_6374 3143306065295 9837 
CLU_6374 3143302219069 0 
CLU_6374 3143306629296 9312 
CLU_6374 3143302149923 9641 
CLU_6374 3143306065341 10559 
CLU_6374 3143306329705 10366 
CLU_6374 3143306297943 17687 
CLU_6374 3143307780621 6167 
CLU_6374 3143302219301 5757 
CLU_6374 3143303180166 5024 
CLU_6374 3143305302803 5274 
CLU_6374 3143302149893 7700 
CLU_6374 3143302150026 4282 
CLU_6374 3143300550108 10335 
CLU_6374 3143303413578 36196 
CLU_6374 3143306329632 2842 
CLU_6374 3143305212588 11821 
CLU_6374 3143309812083 7003 
CLU_6374 3143306023282 4442 
CLU_6374 3143302218968 5321 
CLU_6374 3143309772227 7393 
CLU_6374 3143302203480 2919 
CLU_6374 3143302219336 3956 
CLU_6374 3143302150085 7009 
CLU_6374 3143300211826 932 
CLU_6374 3143302149931 1831 
CLU_6374 3143302219093 7251 
CLU_6374 3143309352511 8666 
CLU_6374 3143309251553 4000 
CLU_6374 3143305998220 4625 
CLU_6374 3143309854304 5674 
CLU_6374 3143309690905 4917 
CLU_6374 3143307608756 10386 
CLU_6374 3143306409911 10335 
CLU_6374 3143307780907 976 
CLU_6374 3143309936424 4993 
CLU_6374 3143309812075 6540 
CLU_6374 3143306301304 7003 
CLU_6374 3143303688100 7128 
CLU_6374 3143303180115 5319 
CLU_6374 3143305302854 6076 
CLU_6374 3143302219212 6539 
CLU_6374 3143302149958 3264 
CLU_6374 3143307282923 3766 
CLU_6374 3143307951345 9441 
CLU_6374 3143302219077 4221 
CLU_6374 3143302219344 0 
CLU_6374 3143307607660 5471 
CLU_6374 3143302150069 8594 
CLU_6374 3143307809131 10832 
CLU_6374 3143300186252 1341 
CLU_6374 3143304701852 6329 
CLU_6374 3143307836619 8300 
CLU_6374 3143305212545 2778 
CLU_6374 3143302150077 10386 
CLU_6374 3143302150034 7981 
CLU_6374 3143302219409 63664 
CLU_6374 3143305212529 13828 
CLU_6374 3143302219379 46117 
CLU_6374 CLU_6416 13828 
CLU_6376 3143309772235 3317 
CLU_6376 3143309772251 3283 
CLU_6376 3143309812059 3184 
CLU_6376 3143309690964 3797 
CLU_6376 3143305305063 3440 
CLU_6376 3143307781067 2854 
CLU_6376 3143309132481 2444 
CLU_6376 3143307831331 2290 
CLU_6376 3143300659134 592 
CLU_6376 3143303180158 2482 
CLU_6376 3143307821506 3165 
CLU_6376 3143302150107 4375 
CLU_6376 3143309775978 3165 
CLU_6376 3143302219107 6688 
CLU_6376 3143302219352 4364 
CLU_6376 3143302219115 4440 
CLU_6376 3143303180182 4858 
CLU_6376 3143302150042 4434 
CLU_6376 3143302219085 4952 
CLU_6376 3143309812032 1536 
CLU_6376 3143302149915 2872 
CLU_6376 3143307299079 6376 
CLU_6376 3143302150018 6088 
CLU_6376 3143302218984 4610 
CLU_6376 3143306065295 3830 
CLU_6376 3143302219069 7785 
CLU_6376 3143306629296 5743 
CLU_6376 3143302149923 4911 
CLU_6376 3143306065341 5786 
CLU_6376 3143306329705 4206 
CLU_6376 3143306297943 10000 
CLU_6376 3143307780621 2516 
CLU_6376 3143302219301 2988 
CLU_6376 3143303180166 3165 
CLU_6376 3143305302803 4754 
CLU_6376 3143302149893 4057 
CLU_6376 3143302150026 7505 
CLU_6376 3143300550108 5472 
CLU_6376 3143303413578 28463 
CLU_6376 3143306329632 7647 
CLU_6376 3143305212588 14427 
CLU_6376 3143309812083 1437 
CLU_6376 3143306023282 4189 
CLU_6376 3143302218968 3942 
CLU_6376 3143309772227 2444 
CLU_6376 3143302203480 5172 
CLU_6376 3143302219336 7302 
CLU_6376 3143302150085 6376 
CLU_6376 3143300211826 8614 
CLU_6376 3143302149931 6228 
CLU_6376 3143302219093 2043 
CLU_6376 3143309352511 3279 
CLU_6376 3143309251553 5700 
CLU_6376 3143305998220 6116 
CLU_6376 3143309854304 6763 
CLU_6376 3143309690905 7205 
CLU_6376 3143307608756 6485 
CLU_6376 3143306409911 5472 
CLU_6376 3143307780907 7204 
CLU_6376 3143309936424 7970 
CLU_6376 3143309812075 1251 
CLU_6376 3143306301304 1437 
CLU_6376 3143303688100 903 
CLU_6376 3143303180115 3283 
CLU_6376 3143305302854 4005 
CLU_6376 3143302219212 3245 
CLU_6376 3143302149958 4527 
CLU_6376 3143307282923 4374 
CLU_6376 3143307951345 2215 
CLU_6376 3143302219077 6542 
CLU_6376 3143302219344 7785 
CLU_6376 3143307607660 4375 
CLU_6376 3143302150069 5168 
CLU_6376 3143307809131 3843 
CLU_6376 3143300186252 8596 
CLU_6376 3143304701852 1587 
CLU_6376 3143307836619 1536 
CLU_6376 3143305212545 8538 
CLU_6376 3143302150077 6485 
CLU_6376 3143302150034 6529 
CLU_6376 3143302219409 67718 
CLU_6376 3143305212529 15474 
CLU_6376 3143302219379 49033 
CLU_6376 CLU_6416 15474 
CLU_6378 3143309772235 2415 
CLU_6378 3143309772251 3109 
CLU_6378 3143309812059 1643 
CLU_6378 3143309690964 2053 
CLU_6378 3143305305063 3738 
CLU_6378 3143307781067 4058 
CLU_6378 3143309132481 3848 
CLU_6378 3143307831331 3824 
CLU_6378 3143300659134 1958 
CLU_6378 3143303180158 0 
CLU_6378 3143307821506 786 
CLU_6378 3143302150107 2015 
CLU_6378 3143309775978 786 
CLU_6378 3143302219107 4233 
CLU_6378 3143302219352 2633 
CLU_6378 3143302219115 3495 
CLU_6378 3143303180182 4941 
CLU_6378 3143302150042 4988 
CLU_6378 3143302219085 5649 
CLU_6378 3143309812032 3734 
CLU_6378 3143302149915 5139 
CLU_6378 3143307299079 6812 
CLU_6378 3143302150018 7376 
CLU_6378 3143302218984 6086 
CLU_6378 3143306065295 5986 
CLU_6378 3143302219069 5797 
CLU_6378 3143306629296 7203 
CLU_6378 3143302149923 6708 
CLU_6378 3143306065341 7674 
CLU_6378 3143306329705 6437 
CLU_6378 3143306297943 12376 
CLU_6378 3143307780621 502 
CLU_6378 3143302219301 621 
CLU_6378 3143303180166 786 
CLU_6378 3143305302803 4654 
CLU_6378 3143302149893 5263 
CLU_6378 3143302150026 6767 
CLU_6378 3143300550108 7367 
CLU_6378 3143303413578 30757 
CLU_6378 3143306329632 5217 
CLU_6378 3143305212588 14462 
CLU_6378 3143309812083 2723 
CLU_6378 3143306023282 3534 
CLU_6378 3143302218968 1521 
CLU_6378 3143309772227 3848 
CLU_6378 3143302203480 3747 
CLU_6378 3143302219336 6479 
CLU_6378 3143302150085 6812 
CLU_6378 3143300211826 6526 
CLU_6378 3143302149931 4569 
CLU_6378 3143302219093 1477 
CLU_6378 3143309352511 5127 
CLU_6378 3143309251553 4977 
CLU_6378 3143305998220 5647 
CLU_6378 3143309854304 6624 
CLU_6378 3143309690905 6727 
CLU_6378 3143307608756 8135 
CLU_6378 3143306409911 7367 
CLU_6378 3143307780907 5062 
CLU_6378 3143309936424 7402 
CLU_6378 3143309812075 1657 
CLU_6378 3143306301304 2723 
CLU_6378 3143303688100 1600 
CLU_6378 3143303180115 3109 
CLU_6378 3143305302854 4384 
CLU_6378 3143302219212 3973 
CLU_6378 3143302149958 2641 
CLU_6378 3143307282923 3224 
CLU_6378 3143307951345 4653 
CLU_6378 3143302219077 5883 
CLU_6378 3143302219344 5797 
CLU_6378 3143307607660 2015 
CLU_6378 3143302150069 6496 
CLU_6378 3143307809131 6277 
CLU_6378 3143300186252 6395 
CLU_6378 3143304701852 1957 
CLU_6378 3143307836619 3734 
CLU_6378 3143305212545 7191 
CLU_6378 3143302150077 8135 
CLU_6378 3143302150034 7303 
CLU_6378 3143302219409 65473 
CLU_6378 3143305212529 13439 
CLU_6378 3143302219379 46965 
CLU_6378 CLU_6416 13439 
CLU_6391 3143309772235 5230 
CLU_6391 3143309772251 5404 
CLU_6391 3143309812059 5628 
CLU_6391 3143309690964 5139 
CLU_6391 3143305305063 5674 
CLU_6391 3143307781067 7001 
CLU_6391 3143309132481 7327 
CLU_6391 3143307831331 7524 
CLU_6391 3143300659134 8396 
CLU_6391 3143303180158 7191 
CLU_6391 3143307821506 6530 
CLU_6391 3143302150107 7539 
CLU_6391 3143309775978 6530 
CLU_6391 3143302219107 5841 
CLU_6391 3143302219352 4561 
CLU_6391 3143302219115 4102 
CLU_6391 3143303180182 4777 
CLU_6391 3143302150042 5716 
CLU_6391 3143302219085 5969 
CLU_6391 3143309812032 8555 
CLU_6391 3143302149915 9356 
CLU_6391 3143307299079 5429 
CLU_6391 3143302150018 7808 
CLU_6391 3143302218984 7807 
CLU_6391 3143306065295 9494 
CLU_6391 3143302219069 2778 
CLU_6391 3143306629296 8192 
CLU_6391 3143302149923 8865 
CLU_6391 3143306065341 9648 
CLU_6391 3143306329705 10002 
CLU_6391 3143306297943 17869 
CLU_6391 3143307780621 7657 
CLU_6391 3143302219301 7373 
CLU_6391 3143303180166 6530 
CLU_6391 3143305302803 4538 
CLU_6391 3143302149893 7029 
CLU_6391 3143302150026 2156 
CLU_6391 3143300550108 9490 
CLU_6391 3143303413578 36311 
CLU_6391 3143306329632 5610 
CLU_6391 3143305212588 9049 
CLU_6391 3143309812083 7384 
CLU_6391 3143306023282 4420 
CLU_6391 3143302218968 7243 
CLU_6391 3143309772227 7327 
CLU_6391 3143302203480 3466 
CLU_6391 3143302219336 1988 
CLU_6391 3143302150085 5429 
CLU_6391 3143300211826 3252 
CLU_6391 3143302149931 2696 
CLU_6391 3143302219093 8652 
CLU_6391 3143309352511 8335 
CLU_6391 3143309251553 3128 
CLU_6391 3143305998220 3275 
CLU_6391 3143309854304 3894 
CLU_6391 3143309690905 2933 
CLU_6391 3143307608756 9196 
CLU_6391 3143306409911 9490 
CLU_6391 3143307780907 3634 
CLU_6391 3143309936424 2650 
